source_timestamp_ms,received_timestamp_ms,log_timestamp_ms,symbol,side,price,volume,latency_ms,total_quotes
1753275331281,1753275331281,1753275331282,GBPUSD,ask,1.35399,1000.0,1.000,14
1753275331281,1753275331281,1753275331282,GBPUSD,ask,1.35410,100000.0,1.000,14
1753275331281,1753275331281,1753275331282,GBPUSD,ask,1.35401,5000.0,1.000,14
1753275331281,1753275331281,1753275331282,GBPUSD,ask,1.35402,10000.0,1.000,14
1753275331281,1753275331281,1753275331282,GBPUSD,ask,1.35404,30000.0,1.000,14
1753275331281,1753275331281,1753275331282,GBPUSD,bid,1.35385,100000.0,1.000,14
1753275331281,1753275331281,1753275331282,GBPUSD,bid,1.35390,50000.0,1.000,14
1753275331281,1753275331281,1753275331282,GBPUSD,bid,1.35396,5000.0,1.000,14
1753275331281,1753275331281,1753275331282,GBPUSD,bid,1.35375,200000.0,1.000,14
1753275331281,1753275331281,1753275331282,GBPUSD,bid,1.35398,1000.0,1.000,14
1753275331281,1753275331281,1753275331282,GBPUSD,bid,1.35391,30000.0,1.000,14
1753275331281,1753275331281,1753275331282,GBPUSD,bid,1.35395,10000.0,1.000,14
1753275332279,1753275332279,1753275332280,GBPUSD,ask,1.35405,50000.0,1.000,14
1753275332279,1753275332279,1753275332280,GBPUSD,ask,1.35399,1000.0,1.000,14
1753275332279,1753275332279,1753275332280,GBPUSD,ask,1.35410,100000.0,1.000,14
1753275332279,1753275332279,1753275332280,GBPUSD,ask,1.35401,5000.0,1.000,14
1753275332279,1753275332279,1753275332280,GBPUSD,ask,1.35402,10000.0,1.000,14
1753275332279,1753275332279,1753275332280,GBPUSD,ask,1.35404,30000.0,1.000,14
1753275332279,1753275332279,1753275332280,GBPUSD,bid,1.35385,100000.0,1.000,14
1753275332279,1753275332279,1753275332280,GBPUSD,bid,1.35390,50000.0,1.000,14
1753275332279,1753275332279,1753275332280,GBPUSD,bid,1.35396,5000.0,1.000,14
1753275332279,1753275332279,1753275332280,GBPUSD,bid,1.35375,200000.0,1.000,14
1753275332279,1753275332279,1753275332280,GBPUSD,bid,1.35398,1000.0,1.000,14
1753275332279,1753275332279,1753275332280,GBPUSD,bid,1.35391,30000.0,1.000,14
1753275332279,1753275332279,1753275332280,GBPUSD,bid,1.35395,10000.0,1.000,14
1753275332279,1753275332279,1753275332280,GBPUSD,ask,1.35420,200000.0,1.000,14
1753275332496,1753275332496,1753275332496,GBPUSD,ask,1.35399,1000.0,0.000,14
1753275332496,1753275332496,1753275332496,GBPUSD,ask,1.35401,5000.0,0.000,14
1753275332496,1753275332496,1753275332496,GBPUSD,ask,1.35402,10000.0,0.000,14
1753275332496,1753275332496,1753275332496,GBPUSD,ask,1.35404,30000.0,0.000,14
1753275332496,1753275332496,1753275332496,GBPUSD,bid,1.35385,100000.0,0.000,14
1753275332496,1753275332496,1753275332496,GBPUSD,bid,1.35390,50000.0,0.000,14
1753275332496,1753275332496,1753275332496,GBPUSD,bid,1.35396,5000.0,0.000,14
1753275332496,1753275332496,1753275332496,GBPUSD,bid,1.35375,200000.0,0.000,14
1753275332496,1753275332496,1753275332496,GBPUSD,bid,1.35398,1000.0,0.000,14
1753275332496,1753275332496,1753275332496,GBPUSD,bid,1.35391,30000.0,0.000,14
1753275332496,1753275332496,1753275332496,GBPUSD,bid,1.35395,10000.0,0.000,14
1753275332496,1753275332496,1753275332496,GBPUSD,ask,1.35420,200000.0,0.000,14
1753275332496,1753275332496,1753275332496,GBPUSD,ask,1.35406,50000.0,0.000,14
1753275332496,1753275332496,1753275332496,GBPUSD,ask,1.35411,100000.0,0.000,14
1753275333498,1753275333498,1753275333498,GBPUSD,ask,1.35399,1000.0,0.000,14
1753275333498,1753275333498,1753275333498,GBPUSD,ask,1.35401,5000.0,0.000,14
1753275333498,1753275333498,1753275333498,GBPUSD,ask,1.35402,10000.0,0.000,14
1753275333498,1753275333498,1753275333498,GBPUSD,ask,1.35404,30000.0,0.000,14
1753275333498,1753275333498,1753275333498,GBPUSD,bid,1.35385,100000.0,0.000,14
1753275333498,1753275333498,1753275333498,GBPUSD,bid,1.35390,50000.0,0.000,14
1753275333498,1753275333498,1753275333498,GBPUSD,bid,1.35396,5000.0,0.000,14
1753275333498,1753275333498,1753275333498,GBPUSD,bid,1.35398,1000.0,0.000,14
1753275333498,1753275333498,1753275333498,GBPUSD,bid,1.35391,30000.0,0.000,14
1753275333498,1753275333498,1753275333498,GBPUSD,bid,1.35395,10000.0,0.000,14
1753275333498,1753275333498,1753275333498,GBPUSD,ask,1.35420,200000.0,0.000,14
1753275333498,1753275333498,1753275333498,GBPUSD,ask,1.35406,50000.0,0.000,14
1753275333498,1753275333498,1753275333498,GBPUSD,ask,1.35411,100000.0,0.000,14
1753275333498,1753275333498,1753275333498,GBPUSD,bid,1.35376,200000.0,0.000,14
1753275333882,1753275333882,1753275333883,GBPUSD,ask,1.35399,1000.0,1.000,14
1753275333882,1753275333882,1753275333883,GBPUSD,ask,1.35401,5000.0,1.000,14
1753275333882,1753275333882,1753275333883,GBPUSD,ask,1.35402,10000.0,1.000,14
1753275333882,1753275333882,1753275333883,GBPUSD,ask,1.35404,30000.0,1.000,14
1753275333882,1753275333882,1753275333883,GBPUSD,bid,1.35385,100000.0,1.000,14
1753275333882,1753275333882,1753275333883,GBPUSD,bid,1.35390,50000.0,1.000,14
1753275333882,1753275333882,1753275333883,GBPUSD,bid,1.35396,5000.0,1.000,14
1753275333882,1753275333882,1753275333883,GBPUSD,bid,1.35398,1000.0,1.000,14
1753275333882,1753275333882,1753275333883,GBPUSD,bid,1.35391,30000.0,1.000,14
1753275333882,1753275333882,1753275333883,GBPUSD,bid,1.35395,10000.0,1.000,14
1753275333882,1753275333882,1753275333883,GBPUSD,ask,1.35420,200000.0,1.000,14
1753275333882,1753275333882,1753275333883,GBPUSD,bid,1.35376,200000.0,1.000,14
1753275333882,1753275333882,1753275333883,GBPUSD,ask,1.35410,100000.0,1.000,14
1753275333882,1753275333882,1753275333883,GBPUSD,ask,1.35405,50000.0,1.000,14
1753275334114,1753275334114,1753275334114,GBPUSD,ask,1.35399,1000.0,0.000,14
1753275334114,1753275334114,1753275334114,GBPUSD,ask,1.35401,5000.0,0.000,14
1753275334114,1753275334114,1753275334114,GBPUSD,ask,1.35402,10000.0,0.000,14
1753275334114,1753275334114,1753275334114,GBPUSD,ask,1.35404,30000.0,0.000,14
1753275334114,1753275334114,1753275334114,GBPUSD,bid,1.35385,100000.0,0.000,14
1753275334114,1753275334114,1753275334114,GBPUSD,bid,1.35390,50000.0,0.000,14
1753275334114,1753275334114,1753275334114,GBPUSD,bid,1.35396,5000.0,0.000,14
1753275334114,1753275334114,1753275334114,GBPUSD,bid,1.35398,1000.0,0.000,14
1753275334114,1753275334114,1753275334114,GBPUSD,bid,1.35391,30000.0,0.000,14
1753275334114,1753275334114,1753275334114,GBPUSD,bid,1.35395,10000.0,0.000,14
1753275334114,1753275334114,1753275334114,GBPUSD,ask,1.35420,200000.0,0.000,14
1753275334114,1753275334114,1753275334114,GBPUSD,bid,1.35376,200000.0,0.000,14
1753275334114,1753275334114,1753275334114,GBPUSD,ask,1.35411,100000.0,0.000,14
1753275334114,1753275334114,1753275334114,GBPUSD,ask,1.35406,50000.0,0.000,14
1753275334482,1753275334482,1753275334482,GBPUSD,ask,1.35399,1000.0,0.000,14
1753275334482,1753275334482,1753275334482,GBPUSD,ask,1.35401,5000.0,0.000,14
1753275334482,1753275334482,1753275334482,GBPUSD,ask,1.35402,10000.0,0.000,14
1753275334482,1753275334482,1753275334482,GBPUSD,ask,1.35404,30000.0,0.000,14
1753275334482,1753275334482,1753275334482,GBPUSD,bid,1.35385,100000.0,0.000,14
1753275334482,1753275334482,1753275334482,GBPUSD,bid,1.35390,50000.0,0.000,14
1753275334482,1753275334482,1753275334482,GBPUSD,bid,1.35396,5000.0,0.000,14
1753275334482,1753275334482,1753275334482,GBPUSD,bid,1.35398,1000.0,0.000,14
1753275334482,1753275334482,1753275334482,GBPUSD,bid,1.35391,30000.0,0.000,14
1753275334482,1753275334482,1753275334482,GBPUSD,bid,1.35395,10000.0,0.000,14
1753275334482,1753275334482,1753275334482,GBPUSD,ask,1.35420,200000.0,0.000,14
1753275334482,1753275334482,1753275334482,GBPUSD,ask,1.35405,50000.0,0.000,14
1753275334482,1753275334482,1753275334482,GBPUSD,ask,1.35410,100000.0,0.000,14
1753275334482,1753275334482,1753275334482,GBPUSD,bid,1.35375,200000.0,0.000,14
1753275334688,1753275334688,1753275334688,GBPUSD,ask,1.35404,30000.0,0.000,14
1753275334688,1753275334688,1753275334688,GBPUSD,ask,1.35405,50000.0,0.000,14
1753275334688,1753275334688,1753275334688,GBPUSD,ask,1.35400,5000.0,0.000,14
1753275334688,1753275334688,1753275334688,GBPUSD,ask,1.35398,1000.0,0.000,14
1753275334688,1753275334688,1753275334688,GBPUSD,ask,1.35421,200000.0,0.000,14
1753275334688,1753275334688,1753275334688,GBPUSD,ask,1.35411,100000.0,0.000,14
1753275334688,1753275334688,1753275334688,GBPUSD,ask,1.35401,10000.0,0.000,14
1753275334688,1753275334688,1753275334688,GBPUSD,bid,1.35397,1000.0,0.000,14
1753275334688,1753275334688,1753275334688,GBPUSD,bid,1.35388,50000.0,0.000,14
1753275334688,1753275334688,1753275334688,GBPUSD,bid,1.35390,30000.0,0.000,14
1753275334688,1753275334688,1753275334688,GBPUSD,bid,1.35383,100000.0,0.000,14
1753275334688,1753275334688,1753275334688,GBPUSD,bid,1.35393,10000.0,0.000,14
1753275334688,1753275334688,1753275334688,GBPUSD,bid,1.35395,5000.0,0.000,14
1753275334688,1753275334688,1753275334688,GBPUSD,bid,1.35373,200000.0,0.000,14
1753275334880,1753275334880,1753275334880,GBPUSD,bid,1.35388,50000.0,0.000,14
1753275334880,1753275334880,1753275334880,GBPUSD,bid,1.35390,30000.0,0.000,14
1753275334880,1753275334880,1753275334880,GBPUSD,bid,1.35393,10000.0,0.000,14
1753275334880,1753275334880,1753275334880,GBPUSD,ask,1.35399,5000.0,0.000,14
1753275334880,1753275334880,1753275334880,GBPUSD,ask,1.35400,10000.0,0.000,14
1753275334880,1753275334880,1753275334880,GBPUSD,ask,1.35402,30000.0,0.000,14
1753275334880,1753275334880,1753275334880,GBPUSD,ask,1.35397,1000.0,0.000,14
1753275334880,1753275334880,1753275334880,GBPUSD,ask,1.35418,200000.0,0.000,14
1753275334880,1753275334880,1753275334880,GBPUSD,ask,1.35408,100000.0,0.000,14
1753275334880,1753275334880,1753275334880,GBPUSD,ask,1.35403,50000.0,0.000,14
1753275334880,1753275334880,1753275334880,GBPUSD,bid,1.35396,1000.0,0.000,14
1753275334880,1753275334880,1753275334880,GBPUSD,bid,1.35394,5000.0,0.000,14
1753275334880,1753275334880,1753275334880,GBPUSD,bid,1.35384,100000.0,0.000,14
1753275334880,1753275334880,1753275334880,GBPUSD,bid,1.35374,200000.0,0.000,14
1753275335084,1753275335084,1753275335084,GBPUSD,bid,1.35388,50000.0,0.000,14
1753275335084,1753275335084,1753275335084,GBPUSD,bid,1.35390,30000.0,0.000,14
1753275335084,1753275335084,1753275335084,GBPUSD,bid,1.35393,10000.0,0.000,14
1753275335084,1753275335084,1753275335084,GBPUSD,ask,1.35398,1000.0,0.000,14
1753275335084,1753275335084,1753275335084,GBPUSD,ask,1.35411,100000.0,0.000,14
1753275335084,1753275335084,1753275335084,GBPUSD,ask,1.35420,200000.0,0.000,14
1753275335084,1753275335084,1753275335084,GBPUSD,ask,1.35405,50000.0,0.000,14
1753275335084,1753275335084,1753275335084,GBPUSD,ask,1.35400,5000.0,0.000,14
1753275335084,1753275335084,1753275335084,GBPUSD,ask,1.35404,30000.0,0.000,14
1753275335084,1753275335084,1753275335084,GBPUSD,ask,1.35401,10000.0,0.000,14
1753275335084,1753275335084,1753275335084,GBPUSD,bid,1.35383,100000.0,0.000,14
1753275335084,1753275335084,1753275335084,GBPUSD,bid,1.35397,1000.0,0.000,14
1753275335084,1753275335084,1753275335084,GBPUSD,bid,1.35373,200000.0,0.000,14
1753275335084,1753275335084,1753275335084,GBPUSD,bid,1.35395,5000.0,0.000,14
1753275335290,1753275335290,1753275335290,GBPUSD,ask,1.35411,100000.0,0.000,14
1753275335290,1753275335290,1753275335290,GBPUSD,ask,1.35404,30000.0,0.000,14
1753275335290,1753275335290,1753275335290,GBPUSD,ask,1.35399,1000.0,0.000,14
1753275335290,1753275335290,1753275335290,GBPUSD,ask,1.35406,50000.0,0.000,14
1753275335290,1753275335290,1753275335290,GBPUSD,ask,1.35402,10000.0,0.000,14
1753275335290,1753275335290,1753275335290,GBPUSD,ask,1.35401,5000.0,0.000,14
1753275335290,1753275335290,1753275335290,GBPUSD,ask,1.35421,200000.0,0.000,14
1753275335290,1753275335290,1753275335290,GBPUSD,bid,1.35391,30000.0,0.000,14
1753275335290,1753275335290,1753275335290,GBPUSD,bid,1.35394,10000.0,0.000,14
1753275335290,1753275335290,1753275335290,GBPUSD,bid,1.35396,5000.0,0.000,14
1753275335290,1753275335290,1753275335290,GBPUSD,bid,1.35374,200000.0,0.000,14
1753275335290,1753275335290,1753275335290,GBPUSD,bid,1.35384,100000.0,0.000,14
1753275335290,1753275335290,1753275335290,GBPUSD,bid,1.35398,1000.0,0.000,14
1753275335290,1753275335290,1753275335290,GBPUSD,bid,1.35389,50000.0,0.000,14
1753275881273,1753275881273,1753275881273,GBPUSD,ask,1.35371,10000.0,0.000,14
1753275881273,1753275881273,1753275881273,GBPUSD,ask,1.35370,5000.0,0.000,14
1753275881273,1753275881273,1753275881273,GBPUSD,ask,1.35380,100000.0,0.000,14
1753275881273,1753275881273,1753275881273,GBPUSD,ask,1.35368,1000.0,0.000,14
1753275881273,1753275881273,1753275881273,GBPUSD,ask,1.35390,200000.0,0.000,14
1753275881273,1753275881273,1753275881273,GBPUSD,ask,1.35373,30000.0,0.000,14
1753275881273,1753275881273,1753275881273,GBPUSD,ask,1.35375,50000.0,0.000,14
1753275881273,1753275881273,1753275881273,GBPUSD,bid,1.35359,50000.0,0.000,14
1753275881273,1753275881273,1753275881273,GBPUSD,bid,1.35355,100000.0,0.000,14
1753275881273,1753275881273,1753275881273,GBPUSD,bid,1.35367,1000.0,0.000,14
1753275881273,1753275881273,1753275881273,GBPUSD,bid,1.35361,30000.0,0.000,14
1753275881273,1753275881273,1753275881273,GBPUSD,bid,1.35364,10000.0,0.000,14
1753275881273,1753275881273,1753275881273,GBPUSD,bid,1.35365,5000.0,0.000,14
1753275881273,1753275881273,1753275881273,GBPUSD,bid,1.35345,200000.0,0.000,14
1753275881291,1753275881291,1753275881291,GBPUSD,ask,1.35371,10000.0,0.000,14
1753275881291,1753275881291,1753275881291,GBPUSD,ask,1.35370,5000.0,0.000,14
1753275881291,1753275881291,1753275881291,GBPUSD,ask,1.35368,1000.0,0.000,14
1753275881291,1753275881291,1753275881291,GBPUSD,ask,1.35375,50000.0,0.000,14
1753275881291,1753275881291,1753275881291,GBPUSD,bid,1.35359,50000.0,0.000,14
1753275881291,1753275881291,1753275881291,GBPUSD,bid,1.35355,100000.0,0.000,14
1753275881291,1753275881291,1753275881291,GBPUSD,bid,1.35367,1000.0,0.000,14
1753275881291,1753275881291,1753275881291,GBPUSD,bid,1.35361,30000.0,0.000,14
1753275881291,1753275881291,1753275881291,GBPUSD,bid,1.35364,10000.0,0.000,14
1753275881291,1753275881291,1753275881291,GBPUSD,bid,1.35365,5000.0,0.000,14
1753275881291,1753275881291,1753275881291,GBPUSD,ask,1.35381,100000.0,0.000,14
1753275881291,1753275881291,1753275881291,GBPUSD,ask,1.35391,200000.0,0.000,14
1753275881291,1753275881291,1753275881291,GBPUSD,ask,1.35374,30000.0,0.000,14
1753275881291,1753275881291,1753275881291,GBPUSD,bid,1.35346,200000.0,0.000,14
1753275881525,1753275881525,1753275881525,GBPUSD,ask,1.35393,200000.0,0.000,14
1753275881525,1753275881525,1753275881525,GBPUSD,ask,1.35371,5000.0,0.000,14
1753275881525,1753275881525,1753275881525,GBPUSD,ask,1.35383,100000.0,0.000,14
1753275881525,1753275881525,1753275881525,GBPUSD,ask,1.35377,50000.0,0.000,14
1753275881525,1753275881525,1753275881525,GBPUSD,ask,1.35369,1000.0,0.000,14
1753275881525,1753275881525,1753275881525,GBPUSD,ask,1.35375,30000.0,0.000,14
1753275881525,1753275881525,1753275881525,GBPUSD,ask,1.35373,10000.0,0.000,14
1753275881525,1753275881525,1753275881525,GBPUSD,bid,1.35348,200000.0,0.000,14
1753275881525,1753275881525,1753275881525,GBPUSD,bid,1.35368,1000.0,0.000,14
1753275881525,1753275881525,1753275881525,GBPUSD,bid,1.35361,50000.0,0.000,14
1753275881525,1753275881525,1753275881525,GBPUSD,bid,1.35366,5000.0,0.000,14
1753275881525,1753275881525,1753275881525,GBPUSD,bid,1.35357,100000.0,0.000,14
1753275881525,1753275881525,1753275881525,GBPUSD,bid,1.35362,30000.0,0.000,14
1753275881525,1753275881525,1753275881525,GBPUSD,bid,1.35365,10000.0,0.000,14
1753275881882,1753275881882,1753275881882,GBPUSD,ask,1.35371,10000.0,0.000,14
1753275881882,1753275881882,1753275881882,GBPUSD,ask,1.35391,200000.0,0.000,14
1753275881882,1753275881882,1753275881882,GBPUSD,ask,1.35368,1000.0,0.000,14
1753275881882,1753275881882,1753275881882,GBPUSD,ask,1.35381,100000.0,0.000,14
1753275881882,1753275881882,1753275881882,GBPUSD,ask,1.35375,50000.0,0.000,14
1753275881882,1753275881882,1753275881882,GBPUSD,ask,1.35374,30000.0,0.000,14
1753275881882,1753275881882,1753275881882,GBPUSD,ask,1.35370,5000.0,0.000,14
1753275881882,1753275881882,1753275881882,GBPUSD,bid,1.35361,30000.0,0.000,14
1753275881882,1753275881882,1753275881882,GBPUSD,bid,1.35356,100000.0,0.000,14
1753275881882,1753275881882,1753275881882,GBPUSD,bid,1.35365,5000.0,0.000,14
1753275881882,1753275881882,1753275881882,GBPUSD,bid,1.35364,10000.0,0.000,14
1753275881882,1753275881882,1753275881882,GBPUSD,bid,1.35347,200000.0,0.000,14
1753275881882,1753275881882,1753275881882,GBPUSD,bid,1.35367,1000.0,0.000,14
1753275881882,1753275881882,1753275881882,GBPUSD,bid,1.35360,50000.0,0.000,14
1753275963662,1753275963662,1753275963662,GBPUSD,ask,1.35354,200000.0,0.000,14
1753275963662,1753275963662,1753275963662,GBPUSD,ask,1.35338,50000.0,0.000,14
1753275963662,1753275963662,1753275963662,GBPUSD,ask,1.35344,100000.0,0.000,14
1753275963662,1753275963662,1753275963662,GBPUSD,ask,1.35337,30000.0,0.000,14
1753275963662,1753275963662,1753275963662,GBPUSD,ask,1.35334,10000.0,0.000,14
1753275963662,1753275963662,1753275963662,GBPUSD,ask,1.35331,1000.0,0.000,14
1753275963662,1753275963662,1753275963662,GBPUSD,ask,1.35333,5000.0,0.000,14
1753275963662,1753275963662,1753275963662,GBPUSD,bid,1.35317,100000.0,0.000,14
1753275963662,1753275963662,1753275963662,GBPUSD,bid,1.35328,5000.0,0.000,14
1753275963662,1753275963662,1753275963662,GBPUSD,bid,1.35322,50000.0,0.000,14
1753275963662,1753275963662,1753275963662,GBPUSD,bid,1.35327,10000.0,0.000,14
1753275963662,1753275963662,1753275963662,GBPUSD,bid,1.35323,30000.0,0.000,14
1753275963662,1753275963662,1753275963662,GBPUSD,bid,1.35307,200000.0,0.000,14
1753275963662,1753275963662,1753275963662,GBPUSD,bid,1.35330,1000.0,0.000,14
1753275963742,1753275963742,1753275963742,GBPUSD,bid,1.35317,100000.0,0.000,14
1753275963742,1753275963742,1753275963742,GBPUSD,bid,1.35322,50000.0,0.000,14
1753275963742,1753275963742,1753275963742,GBPUSD,bid,1.35327,10000.0,0.000,14
1753275963742,1753275963742,1753275963742,GBPUSD,bid,1.35307,200000.0,0.000,14
1753275963742,1753275963742,1753275963742,GBPUSD,ask,1.35355,200000.0,0.000,14
1753275963742,1753275963742,1753275963742,GBPUSD,ask,1.35338,30000.0,0.000,14
1753275963742,1753275963742,1753275963742,GBPUSD,ask,1.35335,10000.0,0.000,14
1753275963742,1753275963742,1753275963742,GBPUSD,ask,1.35332,1000.0,0.000,14
1753275963742,1753275963742,1753275963742,GBPUSD,ask,1.35345,100000.0,0.000,14
1753275963742,1753275963742,1753275963742,GBPUSD,ask,1.35339,50000.0,0.000,14
1753275963742,1753275963742,1753275963742,GBPUSD,ask,1.35334,5000.0,0.000,14
1753275963742,1753275963742,1753275963742,GBPUSD,bid,1.35324,30000.0,0.000,14
1753275963742,1753275963742,1753275963742,GBPUSD,bid,1.35329,5000.0,0.000,14
1753275963742,1753275963742,1753275963742,GBPUSD,bid,1.35331,1000.0,0.000,14
1753275963891,1753275963891,1753275963891,GBPUSD,bid,1.35317,100000.0,0.000,14
1753275963891,1753275963891,1753275963891,GBPUSD,bid,1.35322,50000.0,0.000,14
1753275963891,1753275963891,1753275963891,GBPUSD,bid,1.35327,10000.0,0.000,14
1753275963891,1753275963891,1753275963891,GBPUSD,bid,1.35307,200000.0,0.000,14
1753275963891,1753275963891,1753275963891,GBPUSD,ask,1.35338,30000.0,0.000,14
1753275963891,1753275963891,1753275963891,GBPUSD,ask,1.35335,10000.0,0.000,14
1753275963891,1753275963891,1753275963891,GBPUSD,ask,1.35332,1000.0,0.000,14
1753275963891,1753275963891,1753275963891,GBPUSD,ask,1.35345,100000.0,0.000,14
1753275963891,1753275963891,1753275963891,GBPUSD,ask,1.35339,50000.0,0.000,14
1753275963891,1753275963891,1753275963891,GBPUSD,ask,1.35334,5000.0,0.000,14
1753275963891,1753275963891,1753275963891,GBPUSD,bid,1.35324,30000.0,0.000,14
1753275963891,1753275963891,1753275963891,GBPUSD,bid,1.35329,5000.0,0.000,14
1753275963891,1753275963891,1753275963891,GBPUSD,bid,1.35331,1000.0,0.000,14
1753275963891,1753275963891,1753275963891,GBPUSD,ask,1.35354,200000.0,0.000,14
1753275964485,1753275964485,1753275964485,GBPUSD,bid,1.35317,100000.0,0.000,14
1753275964485,1753275964485,1753275964485,GBPUSD,bid,1.35322,50000.0,0.000,14
1753275964485,1753275964485,1753275964485,GBPUSD,bid,1.35327,10000.0,0.000,14
1753275964485,1753275964485,1753275964485,GBPUSD,ask,1.35338,30000.0,0.000,14
1753275964485,1753275964485,1753275964485,GBPUSD,ask,1.35335,10000.0,0.000,14
1753275964485,1753275964485,1753275964485,GBPUSD,ask,1.35332,1000.0,0.000,14
1753275964485,1753275964485,1753275964485,GBPUSD,ask,1.35345,100000.0,0.000,14
1753275964485,1753275964485,1753275964485,GBPUSD,ask,1.35339,50000.0,0.000,14
1753275964485,1753275964485,1753275964485,GBPUSD,ask,1.35334,5000.0,0.000,14
1753275964485,1753275964485,1753275964485,GBPUSD,bid,1.35324,30000.0,0.000,14
1753275964485,1753275964485,1753275964485,GBPUSD,bid,1.35329,5000.0,0.000,14
1753275964485,1753275964485,1753275964485,GBPUSD,bid,1.35331,1000.0,0.000,14
1753275964485,1753275964485,1753275964485,GBPUSD,ask,1.35354,200000.0,0.000,14
1753275964485,1753275964485,1753275964485,GBPUSD,bid,1.35306,200000.0,0.000,14
1753275964692,1753275964692,1753275964692,GBPUSD,bid,1.35317,100000.0,0.000,14
1753275964692,1753275964692,1753275964692,GBPUSD,bid,1.35322,50000.0,0.000,14
1753275964692,1753275964692,1753275964692,GBPUSD,bid,1.35327,10000.0,0.000,14
1753275964692,1753275964692,1753275964692,GBPUSD,ask,1.35335,10000.0,0.000,14
1753275964692,1753275964692,1753275964692,GBPUSD,ask,1.35332,1000.0,0.000,14
1753275964692,1753275964692,1753275964692,GBPUSD,ask,1.35339,50000.0,0.000,14
1753275964692,1753275964692,1753275964692,GBPUSD,ask,1.35334,5000.0,0.000,14
1753275964692,1753275964692,1753275964692,GBPUSD,bid,1.35324,30000.0,0.000,14
1753275964692,1753275964692,1753275964692,GBPUSD,bid,1.35329,5000.0,0.000,14
1753275964692,1753275964692,1753275964692,GBPUSD,bid,1.35331,1000.0,0.000,14
1753275964692,1753275964692,1753275964692,GBPUSD,ask,1.35354,200000.0,0.000,14
1753275964692,1753275964692,1753275964692,GBPUSD,ask,1.35337,30000.0,0.000,14
1753275964692,1753275964692,1753275964692,GBPUSD,ask,1.35344,100000.0,0.000,14
1753275964692,1753275964692,1753275964692,GBPUSD,bid,1.35307,200000.0,0.000,14
1753275964883,1753275964883,1753275964883,GBPUSD,bid,1.35317,100000.0,0.000,14
1753275964883,1753275964883,1753275964883,GBPUSD,bid,1.35322,50000.0,0.000,14
1753275964883,1753275964883,1753275964883,GBPUSD,bid,1.35327,10000.0,0.000,14
1753275964883,1753275964883,1753275964883,GBPUSD,ask,1.35335,10000.0,0.000,14
1753275964883,1753275964883,1753275964883,GBPUSD,ask,1.35332,1000.0,0.000,14
1753275964883,1753275964883,1753275964883,GBPUSD,ask,1.35339,50000.0,0.000,14
1753275964883,1753275964883,1753275964883,GBPUSD,ask,1.35334,5000.0,0.000,14
1753275964883,1753275964883,1753275964883,GBPUSD,bid,1.35324,30000.0,0.000,14
1753275964883,1753275964883,1753275964883,GBPUSD,bid,1.35329,5000.0,0.000,14
1753275964883,1753275964883,1753275964883,GBPUSD,bid,1.35331,1000.0,0.000,14
1753275964883,1753275964883,1753275964883,GBPUSD,ask,1.35354,200000.0,0.000,14
1753275964883,1753275964883,1753275964883,GBPUSD,ask,1.35337,30000.0,0.000,14
1753275964883,1753275964883,1753275964883,GBPUSD,ask,1.35344,100000.0,0.000,14
1753275964883,1753275964883,1753275964883,GBPUSD,bid,1.35306,200000.0,0.000,14
1753275965294,1753275965294,1753275965294,GBPUSD,ask,1.35339,50000.0,0.000,14
1753275965294,1753275965294,1753275965294,GBPUSD,ask,1.35344,100000.0,0.000,14
1753275965294,1753275965294,1753275965294,GBPUSD,ask,1.35333,1000.0,0.000,14
1753275965294,1753275965294,1753275965294,GBPUSD,ask,1.35335,5000.0,0.000,14
1753275965294,1753275965294,1753275965294,GBPUSD,ask,1.35353,200000.0,0.000,14
1753275965294,1753275965294,1753275965294,GBPUSD,ask,1.35336,10000.0,0.000,14
1753275965294,1753275965294,1753275965294,GBPUSD,ask,1.35338,30000.0,0.000,14
1753275965294,1753275965294,1753275965294,GBPUSD,bid,1.35324,50000.0,0.000,14
1753275965294,1753275965294,1753275965294,GBPUSD,bid,1.35325,30000.0,0.000,14
1753275965294,1753275965294,1753275965294,GBPUSD,bid,1.35329,10000.0,0.000,14
1753275965294,1753275965294,1753275965294,GBPUSD,bid,1.35332,1000.0,0.000,14
1753275965294,1753275965294,1753275965294,GBPUSD,bid,1.35309,200000.0,0.000,14
1753275965294,1753275965294,1753275965294,GBPUSD,bid,1.35319,100000.0,0.000,14
1753275965294,1753275965294,1753275965294,GBPUSD,bid,1.35330,5000.0,0.000,14
1753275966323,1753275966323,1753275966323,GBPUSD,ask,1.35339,50000.0,0.000,14
1753275966323,1753275966323,1753275966323,GBPUSD,ask,1.35344,100000.0,0.000,14
1753275966323,1753275966323,1753275966323,GBPUSD,ask,1.35333,1000.0,0.000,14
1753275966323,1753275966323,1753275966323,GBPUSD,ask,1.35335,5000.0,0.000,14
1753275966323,1753275966323,1753275966323,GBPUSD,ask,1.35336,10000.0,0.000,14
1753275966323,1753275966323,1753275966323,GBPUSD,ask,1.35338,30000.0,0.000,14
1753275966323,1753275966323,1753275966323,GBPUSD,bid,1.35325,30000.0,0.000,14
1753275966323,1753275966323,1753275966323,GBPUSD,bid,1.35332,1000.0,0.000,14
1753275966323,1753275966323,1753275966323,GBPUSD,bid,1.35330,5000.0,0.000,14
1753275966323,1753275966323,1753275966323,GBPUSD,ask,1.35354,200000.0,0.000,14
